rms,kurtosis,spectral_centroid,spectral_flatness,peak_to_peak,label
3.6452570254402206,2.644471444068188,15.521993345421906,0.597009895518087,0.043516483516483184,PRISMATIC_BATTERY
3.646337880292955,2.3589035441339785,17.74872655672105,0.639254705495195,0.04190476190476167,PRISMATIC_BATTERY
3.6451191844662305,2.3242254907533377,18.482145419483118,0.6475232040518021,0.03868131868131908,PRISMATIC_BATTERY
3.6468998483632276,2.532453769341446,16.649094309090234,0.6225152364620511,0.04029304029304015,PRISMATIC_BATTERY
3.6478189592726684,1.8381207547169869,15.582925646956888,0.5650249299776808,0.032234432234432564,PRISMATIC_BATTERY
3.648504697217875,3.503357983351101,16.564656619529675,0.6121466991249686,0.05479853479853514,PRISMATIC_BATTERY
3.6469974306472235,2.3855212058906052,19.00439158241896,0.6480956918456607,0.04190476190476167,PRISMATIC_BATTERY
3.644378911130873,3.1026558968401137,16.23491814110692,0.6087102728566501,0.05157509157509166,PRISMATIC_BATTERY
3.6451289921188175,3.6203956191977436,17.552697846131057,0.6372180063540551,0.04996336996337014,PRISMATIC_BATTERY
3.6505056936464966,3.708331677832385,16.443249370013007,0.5956835637913663,0.05157509157509166,PRISMATIC_BATTERY
3.646716213861509,2.6638678686985116,19.541029484377724,0.6882127254828619,0.04673992673992666,PRISMATIC_BATTERY
3.6438055097774593,3.511158962686465,18.923708942235546,0.6714744703144123,0.04996336996337014,PRISMATIC_BATTERY
3.644072394987007,2.543131324100955,17.378692584386133,0.6043290153484484,0.043516483516483184,PRISMATIC_BATTERY
3.645526009751573,4.948708349549528,16.660401627103056,0.6214997625483832,0.0709157509157512,PRISMATIC_BATTERY
3.6487467751521576,2.310095872518267,18.641088409310058,0.6136025862608853,0.04190476190476167,PRISMATIC_BATTERY
3.6453451332554665,2.466018172674068,17.596583219522483,0.6377076487631351,0.04190476190476211,PRISMATIC_BATTERY
3.646726647624717,2.3257501957524855,17.3728610102762,0.6246864840671715,0.04673992673992666,PRISMATIC_BATTERY
3.645667969799363,2.4336252237202554,17.874585656060518,0.609687308895025,0.040293040293040594,PRISMATIC_BATTERY
3.64600710033014,2.7301797753630064,18.667208034603668,0.6638138422532273,0.04673992673992711,PRISMATIC_BATTERY
3.6460115086946585,2.2027833639144583,18.9140719579598,0.613823709735457,0.030622710622710603,PRISMATIC_BATTERY
3.647124041549754,2.1238837867308837,16.966493695465115,0.6117243246811073,0.032234432234432564,PRISMATIC_BATTERY
3.645571043101425,3.0480573985856503,16.203675839372508,0.5973071740699937,0.04835164835164818,PRISMATIC_BATTERY
3.647077802298942,5.841002054105349,15.741298443961295,0.588015755025177,0.0451282051282047,PRISMATIC_BATTERY
3.649077313888776,2.068939045091723,16.894392792632736,0.6042093555619277,0.03868131868131863,PRISMATIC_BATTERY
3.647133345240674,3.276088475197765,18.827547673636662,0.6741767213515854,0.05157509157509166,PRISMATIC_BATTERY
3.6464812227902565,2.447265911397729,18.24400072205805,0.6614033771019961,0.035457875457875154,PRISMATIC_BATTERY
3.646484157756554,3.006739617672748,16.369404984706396,0.6109932450455833,0.051575091575091214,PRISMATIC_BATTERY
3.6452399298865967,2.4939689481501164,17.689988849962987,0.6328771729448528,0.04190476190476167,PRISMATIC_BATTERY
3.646785100365608,2.0862869186806177,18.256544291792633,0.6336715670869291,0.025787545787545607,PRISMATIC_BATTERY
3.6465643412617434,2.8756606792951867,18.35106653566618,0.6555303912510017,0.05479853479853514,PRISMATIC_BATTERY
3.6489813248926235,2.6972552427810865,16.88436216858437,0.6040195622192073,0.04512820512820559,PRISMATIC_BATTERY
3.6447329147825847,2.728654838419674,18.53890488172755,0.6423141380276083,0.040293040293040594,PRISMATIC_BATTERY
3.646465504295839,1.8152271559487334,18.807243986189217,0.6270323295576482,0.03384615384615408,PRISMATIC_BATTERY
3.6444609941457315,3.2176243548947334,17.089079633303694,0.6255259518520543,0.05802197802197817,PRISMATIC_BATTERY
3.645851386351471,2.9001830679672764,19.84708577391803,0.6556646332412819,0.0354578754578756,PRISMATIC_BATTERY
3.647326286866753,2.0519933041493172,17.4235698039682,0.6122410160804547,0.037069597069597116,PRISMATIC_BATTERY
3.647697654742371,2.963494652667978,18.694990026142776,0.6372333711349836,0.04673992673992666,PRISMATIC_BATTERY
3.6442034592587627,2.402701619762182,16.923344766452765,0.6083777618167554,0.04512820512820559,PRISMATIC_BATTERY
3.6467012478858525,3.574107234153721,16.570550458668745,0.5970378733397871,0.05479853479853469,PRISMATIC_BATTERY
3.648672511362318,2.5409487101726693,17.12016325904877,0.6050112997353106,0.04190476190476211,PRISMATIC_BATTERY
3.6451680389637366,3.2887130406191964,17.528974711378083,0.6480795197411422,0.05479853479853514,PRISMATIC_BATTERY
3.645837685069714,1.9611371509281976,15.3110579621154,0.5623387288769339,0.03868131868131863,PRISMATIC_BATTERY
3.64522830001855,3.4078320983685093,16.539597495676013,0.5818993646311196,0.05479853479853514,PRISMATIC_BATTERY
3.6460821557938634,2.8837048246458843,17.06198708164176,0.6119616361225074,0.05802197802197817,PRISMATIC_BATTERY
3.6460960378306857,2.554102714063023,16.706944316616674,0.5979110543385745,0.051575091575091214,PRISMATIC_BATTERY
3.6459750393369346,2.380456311332876,18.72488364169999,0.655818442092301,0.04673992673992666,PRISMATIC_BATTERY
3.6470053172473405,3.482111954153542,18.60680690653921,0.6667390891473689,0.053186813186813175,PRISMATIC_BATTERY
3.644908415999948,2.318436415511787,17.873742460857265,0.6247811181098055,0.030622710622710603,PRISMATIC_BATTERY
3.6462436358441743,2.397154248662998,15.17859038695656,0.5449896994229615,0.04673992673992666,PRISMATIC_BATTERY
3.6463390878086392,3.323388968467587,17.126835944462126,0.6211979080333015,0.05802197802197773,PRISMATIC_BATTERY
3.6452096793253514,5.056535387453662,17.63670906923774,0.6284583375693195,0.06769230769230816,PRISMATIC_BATTERY
3.647209481481887,3.419110748083622,15.7330709601835,0.5587537080209581,0.05479853479853514,PRISMATIC_BATTERY
3.644834608522699,2.474803523870482,18.177423867079547,0.672910366253773,0.035457875457875154,PRISMATIC_BATTERY
3.6467798167920664,2.3697238428302394,15.606701404381768,0.569291015869115,0.04190476190476167,PRISMATIC_BATTERY
3.6467142905839265,4.1055069169019385,18.230971332700747,0.637931341569852,0.05641025641025621,PRISMATIC_BATTERY
3.646692854874289,2.234012170863385,16.376711523898177,0.5924112100695178,0.037069597069597116,PRISMATIC_BATTERY
3.6450712628807067,2.49300686862947,15.446284624660152,0.5805726845952561,0.037069597069597116,PRISMATIC_BATTERY
3.647466366134481,2.925865141273596,16.13509300747455,0.5944018474271893,0.04512820512820559,PRISMATIC_BATTERY
3.644715036346732,4.1288352722817505,18.23632565023057,0.6170319369850197,0.05318681318681362,PRISMATIC_BATTERY
3.6452091698025586,3.5960688386093267,17.059071557857553,0.6193649455861732,0.059633699633699244,PRISMATIC_BATTERY
3.6460048382581967,3.2348731143078155,19.47116256869169,0.673698760140846,0.04351648351648407,PRISMATIC_BATTERY
3.6444929365976693,3.3789699971460316,16.102762803251174,0.6337955910241235,0.04673992673992666,PRISMATIC_BATTERY
3.6474150960552154,3.1423086841022245,18.282650429672945,0.6518523557847233,0.04351648351648407,PRISMATIC_BATTERY
3.6487181056817524,2.7254150732823565,16.78678794510607,0.5999373951988027,0.0660805860805862,PRISMATIC_BATTERY
3.6451923555104453,2.378755117888351,16.615407774407558,0.5877869604638901,0.037069597069597116,PRISMATIC_BATTERY
3.6452490851748163,2.2697295023586195,18.718534766614386,0.6734076484161897,0.04029304029304015,PRISMATIC_BATTERY
3.6450496286564116,2.196947442776707,17.654449706155077,0.5962276920079171,0.045128205128205146,PRISMATIC_BATTERY
3.6458302163176075,3.1997592744099324,17.436596084243767,0.6057548902531986,0.045128205128205146,PRISMATIC_BATTERY
3.6466828875914605,3.2242608959415926,15.82799036109265,0.5644593295730161,0.04351648351648363,PRISMATIC_BATTERY
3.647145797014177,3.03927278778353,15.372371990153402,0.5533726481641149,0.06124542124542165,PRISMATIC_BATTERY
3.6436552446947594,2.8218165182946446,15.966584107051643,0.6337750445668238,0.04835164835164818,PRISMATIC_BATTERY
3.6457738875758126,3.702219897273277,16.19935577471137,0.5874838793877709,0.05802197802197817,PRISMATIC_BATTERY
3.6458953380485988,2.6491802066497776,17.155892549839486,0.6478795082066839,0.0515750915750921,PRISMATIC_BATTERY
3.6442340852697552,3.7051626529707806,18.685094665358044,0.6388146393687615,0.05641025641025621,PRISMATIC_BATTERY
3.6447633759857396,2.293552260132164,18.361235669675363,0.6097764565099734,0.03706959706959667,PRISMATIC_BATTERY
3.6462751637295026,2.767012222293174,15.79243300065771,0.5706961858199484,0.05157509157509166,PRISMATIC_BATTERY
3.648540808444837,2.5453088456510895,17.33352958560841,0.6062930079660411,0.04512820512820559,PRISMATIC_BATTERY
3.646069205234312,3.0734791938735273,16.35684341199889,0.5949016822899051,0.043516483516483184,PRISMATIC_BATTERY
3.648343196203635,2.097491135055839,18.446805731004844,0.6254398639816073,0.03384615384615408,PRISMATIC_BATTERY
3.6443773358830014,2.7614753233836002,18.97578830309127,0.6536146657772172,0.03868131868131908,PRISMATIC_BATTERY
3.646965157554532,3.129612868771992,16.694581795046968,0.6090532813100678,0.048351648351648624,PRISMATIC_BATTERY
3.6462065685906726,2.3616688524650247,17.832725232835287,0.6253079467248318,0.032234432234432564,PRISMATIC_BATTERY
3.64473176018822,2.3778860441118645,17.539989029074242,0.6378951011096551,0.04351648351648407,PRISMATIC_BATTERY
3.646379607030082,3.0927274725842344,16.553138232184118,0.6092899517936134,0.04190476190476211,PRISMATIC_BATTERY
3.647011067029271,2.6400665765745175,17.49223027350366,0.6163295692798657,0.037069597069597116,PRISMATIC_BATTERY
3.645167789544145,4.048888377119142,16.905038367266986,0.6251894862994479,0.051575091575091214,PRISMATIC_BATTERY
3.644886292621618,3.1494327558964437,18.03179612516521,0.6278997336625061,0.04996336996337014,PRISMATIC_BATTERY
3.646649097997207,2.317612216929622,16.738874353460613,0.6231724522984468,0.037069597069597116,PRISMATIC_BATTERY
3.6485633973592084,1.8824646394362996,16.493959113492537,0.5925623401656869,0.04190476190476211,PRISMATIC_BATTERY
3.6463067518966357,3.3415692123057377,16.87179150288917,0.6067656496411861,0.05318681318681273,PRISMATIC_BATTERY
3.6475802167484797,3.076146216091547,17.737205315872394,0.655673605185021,0.05157509157509166,PRISMATIC_BATTERY
3.647070980677775,2.7524573216861907,17.95145421954148,0.6101838755721095,0.04996336996337014,PRISMATIC_BATTERY
3.646513813606303,2.3560727613897954,16.228699114384877,0.5829469623755811,0.040293040293040594,PRISMATIC_BATTERY
3.6443997011314715,3.334840644755228,18.228771754500375,0.6546350273871893,0.04029304029304015,PRISMATIC_BATTERY
3.646320715004633,2.1707543276444285,15.357359894384494,0.5523519095612144,0.037069597069597116,PRISMATIC_BATTERY
3.6484577990794844,3.7465321472135997,14.887551619282984,0.5395926971843106,0.06446886446886468,PRISMATIC_BATTERY
3.6459887401025277,2.0122039134416503,18.59815838622465,0.6438623994310981,0.032234432234432564,PRISMATIC_BATTERY
3.6460388689339904,2.364008796675276,18.25949736826195,0.643964716083113,0.0354578754578756,PRISMATIC_BATTERY
3.647490635311233,2.684874057640334,17.01221026410381,0.6201139559700343,0.05479853479853469,PRISMATIC_BATTERY
3.6476416503783367,2.502621611865828,17.21343625980466,0.5951237647906921,0.045128205128205146,PRISMATIC_BATTERY
3.6443350801393173,2.228154213532271,17.836006578216658,0.6373615273904251,0.030622710622710603,PRISMATIC_BATTERY
3.644961991185449,3.366578670389492,17.76420296604719,0.6091939473517641,0.05479853479853469,PRISMATIC_BATTERY
3.6445086885460944,3.3406600156477246,18.619521633222885,0.6533803783052368,0.0499633699633697,PRISMATIC_BATTERY
3.645488115751823,2.563210458444215,17.901755150046313,0.6474801262611273,0.03384615384615408,PRISMATIC_BATTERY
