rms,kurtosis,spectral_centroid,spectral_flatness,peak_to_peak,label
2.7881446028587016,1.859316266618048,19.97659016020836,0.5885077717845151,0.3249230769230773,SUPER_CAPACITOR
2.7962383858471926,2.101025375486,18.62017323596297,0.5977628351495777,0.3739194139194142,SUPER_CAPACITOR
2.7929930967856067,2.0210399562608727,19.487127865256497,0.5979169924984749,0.3481318681318681,SUPER_CAPACITOR
2.797175656205082,1.91786200123954,19.08953038348893,0.5629657341374268,0.3919706959706959,SUPER_CAPACITOR
2.797447752994518,1.9995061216855328,18.170928974789497,0.5606157235282444,0.3816556776556781,SUPER_CAPACITOR
2.791648757090708,1.9143923293919844,20.09447842056245,0.6184316582061821,0.3610256410256411,SUPER_CAPACITOR
2.7844938780933544,1.6826332691317996,18.30496581452496,0.5318600561240834,0.342974358974359,SUPER_CAPACITOR
2.79517937525272,1.7691961021375868,19.1342987546687,0.5839065346177745,0.3403956043956047,SUPER_CAPACITOR
2.789902193958547,2.134633822669369,18.042135886736627,0.5569696289742833,0.3455531135531133,SUPER_CAPACITOR
2.795956360375168,1.8764543431709284,18.10522292600918,0.5558529669618811,0.3713406593406589,SUPER_CAPACITOR
2.7912237826484434,1.7462815079755365,20.26992713635108,0.618016136685381,0.3610256410256411,SUPER_CAPACITOR
2.7868661043465406,1.7895066033564844,18.37622582375886,0.5990903967653106,0.3326593406593408,SUPER_CAPACITOR
2.796854868573752,1.864861261989728,19.195160233257223,0.5884814353738369,0.3713406593406589,SUPER_CAPACITOR
2.7894939092257944,1.8279584980768493,17.730803200401635,0.5357468006839786,0.3739194139194142,SUPER_CAPACITOR
2.787318458284516,1.7874685915524189,18.852446766580915,0.5820031356587799,0.3481318681318681,SUPER_CAPACITOR
2.793699090000487,1.7370816661320696,19.52284256478973,0.5948286997306887,0.2810842490842491,SUPER_CAPACITOR
2.7855508992679257,2.1054768976030656,18.221396495984425,0.6040394757624631,0.389391941391942,SUPER_CAPACITOR
2.790194895031178,1.7291025024504283,18.97385181479895,0.5629230269685987,0.3197655677655682,SUPER_CAPACITOR
2.786964586383667,1.932064374525716,18.693798279237413,0.5657333432238575,0.3532893772893781,SUPER_CAPACITOR
2.7865457825002,2.042330614071714,19.21300852193577,0.5925632857346836,0.4022857142857146,SUPER_CAPACITOR
2.789931744324445,1.731703612493312,17.99232825747984,0.5365057702399255,0.3558681318681316,SUPER_CAPACITOR
2.78652645212131,2.389171662093017,18.523641126809263,0.5800499663504419,0.3661831501831503,SUPER_CAPACITOR
2.781469314135679,1.70394300999485,18.37381031305396,0.5488574115818445,0.3429743589743586,SUPER_CAPACITOR
2.786126581508737,1.8933516414721447,18.48344393214602,0.5540084566440329,0.3378168498168499,SUPER_CAPACITOR
2.7894666547434066,2.247793024543716,18.297789652424083,0.5807746241846153,0.3610256410256411,SUPER_CAPACITOR
2.7811256552633536,1.8145590452912008,18.36347792826357,0.5477876855418212,0.3610256410256407,SUPER_CAPACITOR
2.785986859686468,1.98359699124132,18.273888214216907,0.5726396560597173,0.3997069597069593,SUPER_CAPACITOR
2.7900509377530387,2.036582317491835,19.6672552787973,0.6031444202656905,0.3790769230769233,SUPER_CAPACITOR
2.787451934449463,2.0069007090519166,19.45274905038803,0.5829666593486598,0.3739194139194142,SUPER_CAPACITOR
2.791472095265825,1.8666261183290669,18.60217379792237,0.5790680850658326,0.342974358974359,SUPER_CAPACITOR
2.78220937576758,1.7175282072566371,19.394504505045383,0.5801961229511624,0.3378168498168494,SUPER_CAPACITOR
2.7742020329161186,2.0458270367360627,18.67064536487538,0.5631179458920624,0.3739194139194137,SUPER_CAPACITOR
2.7811493510547103,1.787351240519408,19.13077866284731,0.5676933603102055,0.342974358974359,SUPER_CAPACITOR
2.782683128433441,1.874915646734246,17.327741951697515,0.532823654506922,0.3352380952380955,SUPER_CAPACITOR
2.779719183938968,2.0399023658580173,20.04953251474628,0.5919167361688739,0.3790769230769228,SUPER_CAPACITOR
2.7744600901961327,1.7394742724224463,18.332494764523844,0.5357740854696732,0.3326593406593408,SUPER_CAPACITOR
2.7839726786056644,1.8673645214324703,17.72341188972838,0.5607455439577843,0.330080586080586,SUPER_CAPACITOR
2.77161033743682,1.8963919204495752,19.231164322563423,0.5729917175393571,0.3171868131868129,SUPER_CAPACITOR
2.7803180843437096,1.6821988709071292,17.73548855573369,0.5535224234912496,0.3146080586080586,SUPER_CAPACITOR
2.7805414339643577,1.9056008900632804,17.972380897275475,0.5392676771963032,0.3300805860805864,SUPER_CAPACITOR
2.77575195128763,1.7696971768778915,18.5114384998179,0.5848554237803661,0.3868131868131867,SUPER_CAPACITOR
2.781279351516642,1.930435306245984,19.9147946197124,0.6069727833007237,0.3352380952380955,SUPER_CAPACITOR
2.778955761864262,1.8554265762825144,19.29300954060197,0.6235999953925658,0.3223443223443221,SUPER_CAPACITOR
2.7804968420083127,1.6936806133383386,19.40846957308025,0.5729463444225256,0.3352380952380951,SUPER_CAPACITOR
2.774240361908481,1.850804369992471,18.53876176296768,0.5612005934329706,0.3403956043956047,SUPER_CAPACITOR
2.7723476878050217,1.9147503185803263,18.809865930964666,0.5741871927850921,0.368761904761905,SUPER_CAPACITOR
2.7761106539803984,2.079020115957089,19.036895475105915,0.5862086260294274,0.3481318681318677,SUPER_CAPACITOR
2.7645713907940457,1.9612938032698155,18.292327977236123,0.5332770045931882,0.3507106227106229,SUPER_CAPACITOR
2.768404613920984,1.963082389422016,17.89297772802266,0.5541624373064612,0.3971282051282059,SUPER_CAPACITOR
2.7690965774645915,1.8534681515768967,18.625823481896425,0.6013889597920505,0.342974358974359,SUPER_CAPACITOR
2.7698874033479006,1.792928307687326,17.64423034228776,0.5392985225222462,0.3249230769230768,SUPER_CAPACITOR
2.7769355110977685,1.748278977925949,20.48193873730016,0.6075559522034726,0.3068717948717947,SUPER_CAPACITOR
2.7848687491686577,2.0721017078709987,20.12434472721655,0.550124995939356,0.3868131868131872,SUPER_CAPACITOR
2.7629635807354624,1.7389786823116042,19.33870589736089,0.5736593594108442,0.3455531135531133,SUPER_CAPACITOR
2.7706884680360915,1.8832078334455875,18.264534263037607,0.5736225031211616,0.376498168498169,SUPER_CAPACITOR
2.7863678842572672,1.902504511991165,19.327694518561323,0.5694112335225081,0.3636043956043955,SUPER_CAPACITOR
2.768925003249977,1.75340969831709,18.749190626844754,0.5844452107582053,0.3300805860805864,SUPER_CAPACITOR
2.777761344216392,1.8925929611528547,19.01656732131785,0.5837804770894136,0.355868131868132,SUPER_CAPACITOR
2.7726178139957947,1.880691183054324,17.252203032794323,0.5602485856547625,0.3790769230769228,SUPER_CAPACITOR
2.7751775255790845,1.7640125296593012,18.298561911000647,0.5552447389895854,0.3764981684981681,SUPER_CAPACITOR
2.77281744149423,2.220949913927637,18.66316366296199,0.5556291997794445,0.3403956043956042,SUPER_CAPACITOR
2.766791550507034,1.969838765566356,18.30961220535825,0.575764620904584,0.3481318681318677,SUPER_CAPACITOR
2.76823404780088,1.7089387211926776,18.95157680591852,0.5635766363128519,0.3326593406593408,SUPER_CAPACITOR
2.773329083973348,2.1313241261543814,19.4007246512528,0.5816788052106572,0.3687619047619046,SUPER_CAPACITOR
2.766026393585124,1.907930317051124,17.536617342316223,0.5532984957119601,0.3610256410256407,SUPER_CAPACITOR
2.768724272480396,1.922001193518822,19.10533691720621,0.5739670191592238,0.3094505494505495,SUPER_CAPACITOR
2.7673273823109987,1.894744440430346,18.456311622417708,0.576226868111386,0.376498168498169,SUPER_CAPACITOR
2.766927224585904,1.88034436659592,18.29448068392914,0.5508198307279418,0.3326593406593408,SUPER_CAPACITOR
2.766555162488105,2.0710370318920623,19.20221554900516,0.5958120894383322,0.3610256410256407,SUPER_CAPACITOR
2.7624605863423177,1.9984310737846025,19.60789910721711,0.604687527143472,0.3945494505494507,SUPER_CAPACITOR
2.76539215706467,1.7758213342482527,19.1938024524021,0.6219055653112127,0.3352380952380955,SUPER_CAPACITOR
2.76451697348199,1.8976505484873245,17.596529842127403,0.561178841704122,0.3455531135531142,SUPER_CAPACITOR
2.766073628952079,1.8527081955071616,20.634882361026097,0.5742539837756271,0.3610256410256411,SUPER_CAPACITOR
2.7696357149325017,2.250738441956799,19.990315435343497,0.5838790692123034,0.3507106227106225,SUPER_CAPACITOR
2.7697021686104843,2.253283894937423,20.4284445635885,0.6277175737153672,0.3816556776556781,SUPER_CAPACITOR
2.763931749789928,1.9215437276099847,18.575833465319963,0.581324972686615,0.3223443223443221,SUPER_CAPACITOR
2.764201393292955,1.8720364579139408,18.52475057500096,0.5877648531397833,0.376498168498169,SUPER_CAPACITOR
2.7628079268528745,1.8482947865263657,19.612031879623803,0.60005254617005,0.3403956043956047,SUPER_CAPACITOR
2.768190819072524,1.828085155597989,18.667889595518805,0.5881788761194107,0.3481318681318686,SUPER_CAPACITOR
2.767647790004798,1.707709030582894,19.30175132601911,0.5959557715094389,0.3636043956043959,SUPER_CAPACITOR
2.75415512056259,1.7688075628790307,18.41661511062664,0.5821578960766436,0.3352380952380955,SUPER_CAPACITOR
2.7615057119773883,1.894009653358839,17.60583612128703,0.5533861744668703,0.3893919413919415,SUPER_CAPACITOR
2.763169898271676,1.7821086846783294,18.097310722687755,0.5717788472598743,0.3636043956043959,SUPER_CAPACITOR
2.7552907572552963,1.813540166486394,18.29517410928028,0.6123114051598963,0.3300805860805864,SUPER_CAPACITOR
2.7624251511716147,2.002038340115006,19.708301524041303,0.5517561432289658,0.3764981684981685,SUPER_CAPACITOR
2.754373439256576,1.861268837734316,18.471295272135457,0.5909122598696833,0.3455531135531142,SUPER_CAPACITOR
2.7569302385593857,1.9247414752747631,19.87564910717209,0.551835045174689,0.3739194139194137,SUPER_CAPACITOR
2.7574746607769303,1.7624225508836366,17.235790603668466,0.5458360057793465,0.3507106227106225,SUPER_CAPACITOR
2.765947295528758,1.8694388559863329,18.64938429846506,0.5516494395993081,0.3636043956043959,SUPER_CAPACITOR
2.752296661757243,1.8807214513949788,20.432003169063933,0.5390372734995568,0.3584468864468859,SUPER_CAPACITOR
2.755376279341406,1.9872748299903544,19.97784020338712,0.5769160039952795,0.4126007326007328,SUPER_CAPACITOR
2.7517860929421505,1.7815545276705969,18.464264403149496,0.5595418483095886,0.3429743589743586,SUPER_CAPACITOR
2.754083685927115,1.849801890853813,17.480762457560335,0.5502666987126194,0.3971282051282054,SUPER_CAPACITOR
2.761021226470556,1.84745015335174,19.95855163458805,0.5867717626696959,0.330080586080586,SUPER_CAPACITOR
2.755701328350116,1.934765269596028,18.7864165243434,0.5902837628057905,0.3610256410256407,SUPER_CAPACITOR
2.749175279364562,1.6451213826374738,17.743572327270474,0.578001949079642,0.3455531135531133,SUPER_CAPACITOR
2.7602965762677947,1.8444085540519213,18.58996309443795,0.5739930144397077,0.3610256410256411,SUPER_CAPACITOR
2.7496357748286018,2.076848499632028,18.8023898827746,0.6133434249470339,0.3713406593406594,SUPER_CAPACITOR
2.755868121597824,1.633137964096499,18.90639471119335,0.5897305535962972,0.2862417582417582,SUPER_CAPACITOR
2.75285875904838,1.8226195686740327,19.28242136534229,0.6036235186125034,0.342974358974359,SUPER_CAPACITOR
2.753748019743442,1.959614893414694,19.797866740811845,0.6338766142991497,0.3403956043956047,SUPER_CAPACITOR
2.750878611498416,1.714588568875682,17.467037872148396,0.547736660692758,0.3507106227106225,SUPER_CAPACITOR
2.756754560148358,1.913393371759818,19.78687457733692,0.5969431737798979,0.3300805860805864,SUPER_CAPACITOR
2.755741302217648,1.7058253420370362,19.113679800157364,0.5502936607761381,0.314608058608059,SUPER_CAPACITOR
2.7535570141033,1.7921140273462908,18.581215480647906,0.5614108456385893,0.2965567765567769,SUPER_CAPACITOR
2.739396563434944,1.5687594417659343,18.641437409911216,0.5696846358971877,0.355868131868132,SUPER_CAPACITOR
2.751505988329631,1.8393268099334072,20.324420774001823,0.6308989931972755,0.3584468864468859,SUPER_CAPACITOR
2.757463790387939,2.0265588373445764,20.35089208062395,0.5872816371830415,0.3868131868131867,SUPER_CAPACITOR
2.752212149400283,1.7605636598483778,18.111778682260223,0.5519450030295059,0.3403956043956042,SUPER_CAPACITOR
2.750409994768491,1.8370140511451265,18.27708629012796,0.5834281441517917,0.3971282051282054,SUPER_CAPACITOR
2.748456839239512,1.9084076120197733,19.39355239863884,0.5946961496278967,0.3455531135531133,SUPER_CAPACITOR
2.7371579671753814,1.7262441897727463,19.368769304932343,0.5343937324605955,0.3403956043956042,SUPER_CAPACITOR
2.7483161580864266,1.8639660770258928,19.37150505662684,0.6069663356322523,0.3661831501831503,SUPER_CAPACITOR
2.748419451190008,1.7764864799601972,21.420227714519537,0.6488168060880931,0.3558681318681316,SUPER_CAPACITOR
2.7476425647484883,2.014649200172656,19.290040613943287,0.5431891639009151,0.3584468864468859,SUPER_CAPACITOR
2.742165234191569,1.7406494219576194,18.380521861036463,0.5825500255907491,0.3042930402930399,SUPER_CAPACITOR
2.742796858897337,1.974607496870583,20.824005931336675,0.5759618437779975,0.3326593406593403,SUPER_CAPACITOR
2.7464652614336496,1.737382997511283,18.65130367914964,0.5643771520990422,0.3378168498168494,SUPER_CAPACITOR
2.74569194546026,1.7663534994665993,17.082403783237407,0.5371266095863273,0.3094505494505495,SUPER_CAPACITOR
2.749825595800694,1.8689973460646896,19.886424232208743,0.5933354462660044,0.3378168498168503,SUPER_CAPACITOR
2.7442233684523503,1.851235973752388,19.57565377706297,0.5621534638329184,0.3868131868131867,SUPER_CAPACITOR
2.7434615705463528,1.811113389334521,19.360082643757327,0.5686868264338142,0.3249230769230768,SUPER_CAPACITOR
2.749642183827875,1.7431149966889246,19.412737687526207,0.5700507394962419,0.3171868131868134,SUPER_CAPACITOR
2.74315498611426,1.7372344908098387,19.668330863219307,0.5570319987006406,0.3455531135531138,SUPER_CAPACITOR
2.749163426737755,2.2552215868540184,19.154257306744487,0.5879951328903377,0.4254945054945054,SUPER_CAPACITOR
2.750292770684484,1.6995680471922314,19.454340381451782,0.5811634577582891,0.3403956043956042,SUPER_CAPACITOR
2.742533421778309,1.7838912533683644,18.038541881784976,0.5368619412570701,0.342974358974359,SUPER_CAPACITOR
2.7453981754267773,1.6816838102608376,18.851185522422057,0.6084729753714969,0.3094505494505495,SUPER_CAPACITOR
2.741075046249604,1.858780445430956,18.572464407138668,0.5472202249943133,0.3713406593406594,SUPER_CAPACITOR
2.743616976799361,1.8943860268121613,20.238825878209543,0.5998498160378499,0.3790769230769233,SUPER_CAPACITOR
2.747159640569277,1.7963366115496318,19.32416553636159,0.6079842255979263,0.3532893772893772,SUPER_CAPACITOR
2.7481718945071063,1.7806738866959655,18.82312205416593,0.5905388451756945,0.3403956043956047,SUPER_CAPACITOR
2.7479307406130458,1.844356424215768,18.67573402631401,0.5983161509230955,0.3997069597069598,SUPER_CAPACITOR
2.740477961531402,1.719500385618194,19.373667505791204,0.5821246349255358,0.3326593406593412,SUPER_CAPACITOR
2.744314057574678,1.940797402298206,18.77532739520824,0.5483583333713359,0.342974358974359,SUPER_CAPACITOR
2.736354796381741,1.8600010025618647,18.02498264709881,0.5462509802663288,0.3042930402930404,SUPER_CAPACITOR
2.737822675537493,1.8023731131478185,18.43499026516931,0.5800146298325425,0.3171868131868134,SUPER_CAPACITOR
2.735119771811633,1.636422559519534,18.710217204867053,0.5717783290749127,0.3378168498168494,SUPER_CAPACITOR
2.737038875674795,1.883458918977824,18.874137073995065,0.5851554175982034,0.3661831501831507,SUPER_CAPACITOR
2.7355718400223767,1.794703153132784,18.712157178021982,0.5939067977205019,0.330080586080586,SUPER_CAPACITOR
2.737818613151775,1.8098176389358664,19.31033590060866,0.589945572369576,0.3326593406593403,SUPER_CAPACITOR
2.7290644518609564,1.9356154609751368,17.9444899379835,0.5264532049150052,0.3275018315018312,SUPER_CAPACITOR
2.7383975728855847,1.715065201766944,18.94235357301172,0.5661274307230858,0.3249230769230764,SUPER_CAPACITOR
2.7301385187429785,1.6614636771995603,18.110555034622685,0.5654124497406756,0.3249230769230773,SUPER_CAPACITOR
2.7374395824413744,1.9638363567519803,18.0606703555325,0.56430551670326,0.3610256410256407,SUPER_CAPACITOR
2.735368126840252,1.7632826886394504,18.8386092127966,0.5543210785976442,0.3919706959706963,SUPER_CAPACITOR
2.7404848226634893,1.9221811861536109,17.985630716274258,0.5151286481723936,0.3868131868131872,SUPER_CAPACITOR
2.736215188181153,1.8236817249240125,19.645850089088835,0.5626107886264884,0.3507106227106229,SUPER_CAPACITOR
2.737604160420814,1.77309516391531,19.09097602405068,0.6176968149809795,0.3893919413919411,SUPER_CAPACITOR
2.729306182390677,1.7281612328956832,18.44431202158562,0.5610584564935488,0.3403956043956042,SUPER_CAPACITOR
2.7334839952971595,1.6439118816797529,18.53672830072346,0.5893354555876009,0.3197655677655677,SUPER_CAPACITOR
2.7348699960884497,1.803393025424217,18.402065311309368,0.5914025083356231,0.301714285714286,SUPER_CAPACITOR
2.733013776838768,1.8163250609214576,19.421367979610405,0.6234130370145083,0.3610256410256411,SUPER_CAPACITOR
2.731481281402006,1.7905436076521033,17.771114697696106,0.5788934446600009,0.3197655677655677,SUPER_CAPACITOR
2.7272922567091364,1.7360167711838723,18.91473896248928,0.5383248180306176,0.3790769230769233,SUPER_CAPACITOR
2.7323639676838654,1.836863001607502,19.61085201810352,0.6249848945436909,0.3455531135531133,SUPER_CAPACITOR
2.727895012685029,1.9904614976525283,18.89683349880235,0.5976587802909585,0.3352380952380951,SUPER_CAPACITOR
2.721499374715385,1.6322956207187662,19.19664332516044,0.5348356111510294,0.3146080586080586,SUPER_CAPACITOR
2.727744323988329,1.9135130189381209,18.875280179667904,0.524230985883605,0.3481318681318686,SUPER_CAPACITOR
2.7300655300764705,1.699669355667964,18.71780800452748,0.5541625021351197,0.3094505494505495,SUPER_CAPACITOR
2.724205021116738,1.9594102993937856,19.047573122456743,0.5602343504416764,0.4100219780219776,SUPER_CAPACITOR
2.734279521429601,1.5288274452661434,18.04027329300332,0.5399672250895615,0.3455531135531129,SUPER_CAPACITOR
2.727276322327836,1.716309003201471,17.68596372467948,0.5541867309249752,0.3713406593406594,SUPER_CAPACITOR
